0.46104333643928086,0.4856682160423071,0.47088122063792104,0.4957945561257401,0.4712677788993533,0.482297140884574,0.48395058702321425,0.46080901971994953,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.47088122063792104,0.4957945561257401,0.4712677788993533,0.482297140884574,0.48395058702321425,0.46080901971994953,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.47088122063792104,0.4957945561257401,0.4712677788993533,0.482297140884574,0.48395058702321425,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.47088122063792104,0.4957945561257401,0.4712677788993533,0.482297140884574,0.48395058702321425,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.47088122063792104,0.4957945561257401,0.4712677788993533,0.482297140884574,0.48395058702321425,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.47088122063792104,0.4957945561257401,0.48,0.482297140884574,0.48395058702321425,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.47088122063792104,0.4957945561257401,0.48,0.48,0.48395058702321425,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.4957945561257401,0.48,0.48,0.48395058702321425,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48395058702321425,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
0.46104333643928086,0.4856682160423071,0.48,0.48,0.48,0.48,0.48,0.48,0.4868612328327105
