0.43409352924143224,0.43916196082053544,0.45042539321409963,0.42398092689475997,0.420018062905817,0.4541408892889813,0.4214375161962094,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.43916196082053544,0.45042539321409963,0.42398092689475997,0.420018062905817,0.4541408892889813,0.4214375161962094,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.43916196082053544,0.45042539321409963,0.42398092689475997,0.420018062905817,0.4541408892889813,0.4214375161962094,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.43916196082053544,0.45042539321409963,0.42398092689475997,0.45042539321409963,0.4541408892889813,0.4214375161962094,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.43916196082053544,0.45042539321409963,0.42398092689475997,0.45042539321409963,0.4541408892889813,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.43916196082053544,0.45042539321409963,0.45042539321409963,0.45042539321409963,0.4541408892889813,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.43916196082053544,0.45042539321409963,0.45042539321409963,0.45042539321409963,0.4541408892889813,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.43916196082053544,0.45042539321409963,0.45042539321409963,0.45042539321409963,0.4541408892889813,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.43916196082053544,0.45042539321409963,0.45042539321409963,0.45042539321409963,0.4541408892889813,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.45042539321409963,0.45042539321409963,0.45042539321409963,0.4541408892889813,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.45042539321409963,0.45042539321409963,0.45042539321409963,0.4339935149901513,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.45042539321409963,0.45042539321409963,0.45042539321409963,0.4339935149901513,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.45042539321409963,0.45042539321409963,0.4339935149901513,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.45042539321409963,0.4339935149901513,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.45042539321409963,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.44121977471302093,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4368840188792992,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4368840188792992,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4368840188792992,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4368840188792992,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4368840188792992,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4368840188792992,0.43080057262560817
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4368840188792992,0.4339935149901513
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4368840188792992,0.4339935149901513
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513
0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4339935149901513,0.4339935149901513,0.43395350928963894,0.4339935149901513,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4339935149901513,0.4339935149901513,0.43395350928963894,0.4339935149901513,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4339935149901513,0.4339935149901513,0.4341335349419446,0.4339935149901513,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4341335349419446,0.4339935149901513,0.4341335349419446,0.4339935149901513,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4341335349419446,0.4339935149901513,0.4341335349419446,0.4339935149901513,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.4339935149901513,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.4339935149901513,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.43409352924143224,0.4339935149901513
0.43409352924143224,0.43409352924143224,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.43409352924143224,0.4341335349419446
0.43409352924143224,0.43409352924143224,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.4341335349419446,0.43409352924143224,0.4341335349419446
